symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CON,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4044871936.0,22.741009,9.523953,1.26,4.677350000000001,0.47004002,0.28667,0.17014,143357632.0,0.0079,4.0
COLL,False,0.0,"data_missing:dividend_yield,graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1141669120.0,17.08738,3.6510737,1.714,2.9757499999999997,0.27411,0.89169,0.15965,332619008.0,,3.0
COHU,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_earnings_stability,munger_roe",2391790080.0,,3.1098573,6.429,0.42923,-0.06956,0.43469003,-0.08298001,69161000.0,,0.0
COCO,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb",3767721216.0,36.447517,9.444524,3.356,0.03508,0.31370002,0.41127998,0.29209998,104597248.0,,4.0
CNXN,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2049111936.0,23.613373,2.2226782,2.705,0.00801,0.09725001,0.18826,0.03226,104340000.0,0.0098,4.0
CENTA,False,0.0,"data_missing:dividend_yield,munger_roe",2405846528.0,13.981818,1.4550616,3.45,0.85846,0.10752,0.32231998,0.12599,237739872.0,,4.0
CNS,False,0.0,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",4181846016.0,25.03077,7.4224453,,0.20439,,0.47300997,0.34554002,,0.0329,4.0
CNR,False,0.0,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",4193912832.0,,1.1505378,1.701,0.12444000000000001,-0.01666,0.16021,0.0129700005,368524384.0,0.0048,0.0
CNMD,False,0.0,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1285060352.0,24.112995,1.2641805,2.291,0.84592,0.054980002,0.54204,0.10609999,127055128.0,0.0187,3.0
CNK,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3820127488.0,25.16154,9.921141,0.618,7.67283,0.46648,0.49049,0.0423,234712496.0,0.011000000000000001,3.0
CLSK,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",3725957120.0,,3.7782984,8.259,1.8158500000000002,-0.34804,0.50709,-2.46283,-300704512.0,,1.0
CHEF,False,0.0,"data_missing:dividend_yield,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3868165888.0,51.836063,6.350248,2.176,1.60719,0.13812,0.24319,0.03129,61377376.0,,4.0
CHCO,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_size,graham_pe_times_pb,munger_gross_margin",1970200960.0,15.376652,2.4253056,,,0.16755,0.0,0.5191,,0.024900000000000002,4.0
CFFN,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_size,graham_earnings_stability,munger_roe,munger_gross_margin",1075996928.0,14.416665,1.0539783,,,0.075279996,0.0,0.47313,,0.0393,2.0
CERT,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1168290304.0,,1.1322178,1.877,0.29955,-0.01437,0.61591,0.03798,116569376.0,,0.0
CENX,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin,munger_fcf",4573590528.0,13.752976,3.974028,2.303,0.42499000000000003,0.32259998,0.121700004,0.13262,-85825000.0,,2.0
BOOT,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb",4549147648.0,20.405441,3.45584,2.646,0.5865699999999999,0.18441,0.38084,0.10621,24327250.0,,4.0
CNXC,False,0.0,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1357658368.0,,0.5013181,1.179,2.03764,-0.37662,0.3447,0.07893,775551744.0,0.0647,0.0
AWR,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3386637312.0,25.192421,3.1833925,1.219,0.87471,0.13221,0.57054,0.30917,-20589376.0,0.0233,4.0
AWI,False,0.0,"graham_pe,graham_pe_times_pb",6858915840.0,22.763456,7.6696577,1.535,0.63904,0.3634,0.40303,0.17126,216887504.0,0.0084,4.0
AVNS,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1170726912.0,,1.491317,2.477,0.17696,-0.09177,0.50049,0.053790003,17050000.0,,0.0
AVA,False,0.0,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_fcf",3474946048.0,16.752987,1.2517861,0.896,1.19236,0.07594,0.66561997,0.23684,-176375008.0,0.0467,4.0
AUB,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",5993457152.0,12.311953,1.1630404,,,0.09759,0.0,0.56057,,0.035,4.0
ATMU,False,0.0,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4374375424.0,21.003923,10.842106,2.527,2.62478,0.63128,0.29354,0.15707,83962496.0,0.0040999999999999995,4.0
ATEN,False,0.0,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",2467377408.0,56.18033,11.137472,3.714,1.02671,0.21418,0.79335,0.17332001,50523376.0,0.006999999999999999,4.0
ASTH,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1998707584.0,66.08197,2.4654434,1.347,1.84463,0.05659,0.10661,0.03016,287761888.0,,4.0
ASTE,False,0.0,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1296784384.0,50.357143,1.9108928,2.344,0.57941,0.03876,0.26379,0.03684,2725000.0,0.0092,3.0
ARR,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",2018230272.0,3.6893427,0.86070997,1.142,7.567240000000001,0.20331,1.0,0.86998004,,0.177,1.0
BNL,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",4473398784.0,34.4,1.4824637,1.84,0.87795,0.04206,0.94931,0.52179,240662752.0,0.0521,4.0
ARLO,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:gross_margin,data_missing:operating_margin,data_missing:free_cash_flow,data_missing:dividend_yield,graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb",1397808256.0,45.964287,8.778991,,,,,,,,1.0
ARCB,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3435301376.0,63.237705,2.6714451,0.929,0.35762,0.04334,0.077259995,0.00358,110241376.0,0.0031,4.0
APOG,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:gross_margin,data_missing:operating_margin,data_missing:free_cash_flow,graham_size",850174336.0,12.77116,1.6759225,,,,,,,0.0265,4.0
APLE,False,0.0,"graham_current_ratio,graham_pe,munger_roe",3958852864.0,22.972603,1.2662338,0.263,0.53668,0.05421,0.42587003,0.14216,324528672.0,0.0572,4.0
APAM,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:gross_margin,data_missing:operating_margin,data_missing:free_cash_flow,graham_pe_times_pb",2792874752.0,9.859649,7.178832,,,,,,,0.0862,4.0
AOSL,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe,munger_gross_margin,munger_fcf",923327488.0,,1.1533573,3.319,0.03641,-0.12602,0.22406,-0.08583,-37312000.0,,0.0
AORT,False,0.0,"data_missing:dividend_yield,graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1227175936.0,101.12,2.7214987,3.857,0.57309,0.03139,0.64553,0.051810004,-7293625.0,,1.0
ANIP,False,0.0,"data_missing:dividend_yield,graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1765343104.0,19.859335,2.947876,3.119,1.12077,0.18324,0.60826,0.16299999,140259504.0,,1.0
ANDE,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",2646340608.0,20.722666,2.0667553,1.367,0.9993899999999999,0.09868,0.06559,0.00606,-231020752.0,0.0103,4.0
AMTM,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",5509332992.0,37.583332,1.194259,1.481,0.835,0.028870001,0.10492,0.04112,655500032.0,,1.0
AMSF,False,0.0,"data_missing:debt_to_equity,graham_size,munger_gross_margin",568781696.0,12.262096,2.3050103,2.042,,0.18225001,0.27679002,0.19858,36250000.0,0.053899999999999997,4.0
AROC,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6333954048.0,19.641304,4.172728,1.408,1.57367,0.22680001,0.66321,0.35439,148493376.0,0.0255,4.0
BOH,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_roe,munger_gross_margin",3326976768.0,16.929436,2.203937,,,0.12325,0.0,0.4052,,0.0333,4.0
CRC,False,0.0,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4747863552.0,,1.6271074,0.547,0.47224,-0.14392,0.54561,-0.70838,438000000.0,0.030299999999999997,4.0
BMI,False,0.0,"graham_pe,graham_pe_times_pb",3661618688.0,29.583138,5.362085,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0127,4.0
BLKB,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1502439040.0,11.088135,43.210037,0.741,34.57183,4.18686,0.59236,0.18334,204560624.0,,1.0
BLFS,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1464745344.0,,3.932319,7.299,0.03991,-0.030940002,0.63756,0.00098,6391125.0,,0.0
BL,False,0.0,"data_missing:dividend_yield,graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1685914752.0,68.42857,5.557919,1.704,2.03638,0.0654,0.75376,0.04329,132622376.0,,3.0
BKU,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",3377519360.0,12.766483,1.1183039,,,0.09187999,0.0,0.37060001,,0.028399999999999998,4.0
BKE,False,0.0,graham_pe_times_pb,2187973376.0,9.740826,4.685053,2.042,0.89539,0.48981997,0.58698004,0.20591,162151376.0,0.033,4.0
BJRI,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1405191552.0,33.597992,3.7780414,0.312,1.24192,0.119219996,0.15455,0.03454,76252000.0,,4.0
BHE,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2909627648.0,86.276596,2.653709,2.182,0.29235,0.0311,0.10208999,0.03783,114581376.0,0.0084,4.0
AX,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,data_missing:dividend_yield,munger_gross_margin",5451254784.0,11.672351,1.778351,,,0.16795999,0.0,0.49429,,,4.0
BFS,False,0.0,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1232660096.0,33.66038,7.509998,0.341,3.3758,0.10032,0.70647,0.40498,75996128.0,0.0661,4.0
BFH,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_gross_margin",4214860800.0,8.515101,1.3826516,,,0.17424999,0.0,0.28971002,,0.0088,4.0
BFAM,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",3986007552.0,22.822289,3.4967,0.463,1.63522,0.1532,0.25246,0.09119,279877504.0,,4.0
BCPC,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",5231058432.0,33.431213,4.0703516,2.55,0.14373,0.12678,0.36275002,0.20879,138136880.0,0.0059,4.0
BCC,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",2739169024.0,26.208754,1.3708569,2.766,0.2738,0.053260002,0.16290002,0.01852,-25176624.0,0.0113,4.0
BBT,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe,munger_roe,munger_gross_margin",2526216960.0,27.907406,1.011104,,,0.06269,0.0,0.44312,,0.042800000000000005,4.0
BANR,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",2388799232.0,11.59901,1.1948392,,,0.10782,0.0,0.37702,,0.028999999999999998,4.0
BANF,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",3915501056.0,15.732794,2.0580812,,,,0.0,0.50523,,0.0168,4.0
BANC,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_earnings_stability,munger_roe,munger_gross_margin",3281421056.0,16.369232,1.0741507,,,0.06992,0.0,0.39281,,0.0226,2.0
AZZ,False,0.0,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",4504719872.0,22.815828,3.269927,1.923,0.39448,0.15314999,0.23807,0.17175,104912376.0,0.0064,3.0
AZTA,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1261560064.0,,0.81144387,2.827,0.03583,-0.06811,0.4433,-0.10556,101328000.0,,0.0
BGC,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5581009920.0,31.486485,5.0718327,1.49,1.5730199999999999,0.14623,0.91710997,0.12069,,0.0069,4.0
FBP,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_gross_margin",4400076288.0,12.808888,2.2102923,,,0.19494,0.0,0.49097002,,0.0278,4.0
FBNC,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2595893504.0,21.41297,1.542433,,,0.08144,0.0,0.51192003,,0.015300000000000001,4.0
FBK,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",3045036544.0,15.63492,1.5252006,,,0.1108,0.0,0.45531,,0.014199999999999999,4.0
FA,False,0.0,"data_missing:dividend_yield,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3368987392.0,392.8,2.6218126,2.65,1.59746,0.00664,0.45536,0.08754,193202368.0,,0.0
EZPW,False,0.0,"data_missing:dividend_yield,graham_size,munger_roe",1817772800.0,15.967567,1.6245052,4.712,0.70077,0.14757,0.58591,0.15180999,1718000.0,,4.0
EYE,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1595923968.0,34.94737,1.7771435,0.623,0.77074,0.053740002,0.58763003,0.08704001,124799872.0,,1.0
EXTR,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3856645888.0,245.75,49.479862,0.913,2.98536,0.21601999,0.61319,0.05472,124755504.0,,0.0
EVTC,False,0.0,"graham_size,graham_debt_to_equity,graham_pe_times_pb",1831972736.0,14.293269,2.7413554,1.967,1.4853299999999998,0.20166,0.50285,0.17977,127328752.0,0.0067,4.0
ETSY,False,0.0,"data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:dividend_yield,graham_earnings_stability,graham_pe,graham_pe_times_pb",7650534400.0,30.888891,-6.7289877,1.689,,,0.71554,0.18985,165655504.0,,3.0
ESI,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",9123605504.0,60.387093,3.3348176,2.683,0.78598,0.05639,0.40847,0.13964,23137500.0,0.0085,4.0
CRGY,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3721935872.0,,0.7948375,0.572,1.11911,-0.056560002,0.57688,-0.31179002,628797760.0,0.0426,1.0
EPRT,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",7011917824.0,25.069769,1.5932604,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.039599999999999996,4.0
EPC,False,0.0,"data_missing:trailing_pe,graham_size,munger_roe",1273227008.0,,0.87915236,1.808,0.88357,-0.00709,0.41019002,0.09336001,235175008.0,0.0217,4.0
EPAM,False,0.0,"data_missing:dividend_yield,munger_roe,munger_gross_margin",4694163968.0,12.909482,1.3815424,2.666,0.08391,0.10932,0.29055,0.09511,692900224.0,,4.0
EPAC,False,0.0,"graham_size,graham_pe_times_pb",1787001600.0,19.698862,4.384722,2.67,0.43579999999999997,0.21645,0.50092,0.2469,102963752.0,0.0012,4.0
ENVA,False,0.0,"data_missing:free_cash_flow,data_missing:dividend_yield,graham_debt_to_equity,graham_pe_times_pb",5907636736.0,17.640892,3.9440484,5.87,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
ENR,False,0.0,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1435204224.0,7.677655,8.28786,2.048,19.66859,1.2706,0.42986,0.18576,215887504.0,0.057300000000000004,3.0
ENPH,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4836995072.0,36.336636,4.387328,3.799,0.5552900000000001,0.14113,0.27179,-0.09125,91614248.0,,4.0
ENOV,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1555917184.0,,1.0533084,2.037,0.9533799999999999,-0.55347,0.61000997,0.036429998,206902368.0,,0.0
EMN,False,0.0,"graham_current_ratio,munger_roe,munger_gross_margin",7798666752.0,19.710981,1.2972437,1.465,0.89616,0.06633,0.19829,0.09784,434000000.0,0.0493,4.0
EIG,False,0.0,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",908315008.0,108.23913,1.0685695,1.181,0.14864,0.00844,0.013309999,0.06696,21250000.0,0.026099999999999998,4.0
EGBN,False,0.0,"data_missing:trailing_pe,data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_size,graham_earnings_stability,munger_roe,munger_gross_margin",867295360.0,,0.7537169,,,-0.04137,0.0,0.24174999,,0.0014000000000000002,0.0
ESE,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8491852800.0,64.52362,5.3562326,1.453,0.13414,0.09212,0.4188,0.15538,320489376.0,0.001,4.0
GIII,False,0.0,"graham_size,graham_earnings_stability,munger_roe",1474560512.0,12.306338,0.80837286,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.011399999999999999,3.0
GFF,False,0.0,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4156434432.0,88.84314,44.248047,2.863,15.62026,0.289,0.41529,0.20253,57418624.0,0.0097,3.0
GEO,False,0.0,"data_missing:dividend_yield,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin,munger_fcf",4131477504.0,15.695432,2.6077423,1.754,1.10988,0.1925,0.25471002,0.12663001,-55650124.0,,4.0
GBX,False,0.0,"graham_size,graham_debt_to_equity,munger_roe,munger_gross_margin,munger_fcf",1612576384.0,15.420117,1.0250157,3.676,1.0874899999999998,0.06341,0.15123999,0.04493,-164687504.0,0.026099999999999998,4.0
FUN,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1775282560.0,,6.344047,0.684,10.75604,-1.23431,0.37351,-1.07783,84809624.0,,0.0
FULT,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",4704196608.0,11.8125,1.2323202,,,0.11101,0.0,0.42348,,0.030899999999999997,4.0
FUL,False,0.0,"graham_debt_to_equity,munger_roe",2995958784.0,16.52819,1.4386075,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0176,4.0
FTRE,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1846293888.0,,3.5114229,0.949,2.12702,-0.64548,0.18862,0.00518,285612512.0,,0.0
FTDR,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5021094400.0,20.425714,21.922724,1.466,5.2130399999999995,1.21028,0.55241,0.14634,328124992.0,,4.0
