symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
LII,False,55.68628157788922,"graham_debt_to_equity,graham_pe_times_pb",14523432960.0,18.685194,11.195386,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0129,4.0
VCYT,False,55.65532044305041,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3337822976.0,29.657145,2.5160584,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
HWM,False,55.65360453745907,"graham_pe,graham_pe_times_pb",115157901312.0,1698.5883,20.150734,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.0019,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",867977344.0,22.047245,2.9172745,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
FRT,False,55.59704362106142,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10196397056.0,23.69899,3.1804256,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0392,4.0
NDSN,False,55.45528683655333,"graham_pe,graham_pe_times_pb",17179513856.0,32.976467,5.364873,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.0106,4.0
NHI,False,55.43914186447516,"graham_pe,graham_pe_times_pb,munger_roe",3572047360.0,21.021677,2.32685,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.051500000000000004,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3751354368.0,21.472973,1.1943777,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.059699999999999996,4.0
KVUE,False,55.32493690356868,"graham_current_ratio,graham_pe,graham_pe_times_pb",36456280064.0,22.32941,3.4534206,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0438,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5253660160.0,7.7841225,2.4100904,1.334,2.36158,0.30333,1.0,0.29211,,0.018500000000000003,4.0
NWS,False,55.2611566587136,"graham_pe,graham_pe_times_pb,munger_roe",17917587456.0,32.194176,2.1255047,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006,4.0
FR,False,55.21601415625265,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8547086336.0,22.683638,2.9795566,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0318,4.0
EQR,False,55.12615529861324,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25483653120.0,28.66087,2.3541174,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.0426,4.0
COKE,False,55.088768186781365,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12495183872.0,24.929083,3.9255526,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0053,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4236152832.0,25.223778,0.80273294,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.059500000000000004,4.0
KIM,False,55.01032565588988,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16253225984.0,28.174417,1.5820057,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.045899999999999996,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2436516096.0,,0.5366171,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.0861,0.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",108858949632.0,13.725263,-40.79787,0.518,,,0.8717,0.61464,9035249664.0,0.0645,4.0
DVN,False,54.99078910048071,"graham_current_ratio,munger_roe",50958929920.0,10.070935,1.2760309,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0279,4.0
SCHL,False,54.98572821921215,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",771196416.0,17.472221,1.0209508,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.024,1.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5601208320.0,11.660049,1.6166099,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0182,4.0
DGII,False,54.93005740193089,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3248169728.0,67.93254,4.739742,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
MZTI,False,54.86409281935371,"graham_pe_times_pb,munger_gross_margin",3164268288.0,18.057903,3.028609,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0345,4.0
ROK,False,54.821100837970626,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",50156244992.0,42.211216,14.354818,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0123,4.0
HAE,False,54.75446559362983,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4139776768.0,43.956524,4.942691,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
AMH,False,54.75255554619417,"graham_pe,graham_pe_times_pb,munger_roe",13913769984.0,26.936506,1.7939636,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0387,4.0
TECH,False,54.74879963656579,"graham_pe,graham_pe_times_pb,munger_roe",11261993984.0,62.310345,5.4252043,4.547,0.13712,0.09032,0.66243,0.23452,224372368.0,0.0044,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1934505216.0,,2.6207976,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
STC,False,54.6190515191741,munger_roe,2067555072.0,14.857768,1.2429523,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0308,4.0
LIF,False,54.58713295350795,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4003130624.0,28.563953,6.626282,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
KEYS,False,54.56267281824482,"graham_pe,graham_pe_times_pb",61464227840.0,57.73034,9.700615,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
KMT,False,54.54265075,"graham_earnings_stability,munger_fcf",2345640448.0,6.9626694,1.7311695,2.618,0.47334000000000004,0.23853001,0.41259,0.41251,-171881504.0,0.0256,0.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",231401668608.0,20.805101,6.747268,1.553,1.7238,0.34377,0.62338,0.2032,,0.0111,4.0
OMCL,False,54.471459523809514,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1672241664.0,43.642857,1.3267226,1.644,0.15484,0.03059,0.45137,0.10393,142931872.0,,2.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",886065344.0,12.325443,1.1533138,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
LZB,False,54.23435,"graham_size,munger_roe",1648861824.0,16.68421,1.5835991,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0231,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14245092352.0,7.8479085,0.9318097,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0216,4.0
DORM,False,54.20694533509505,graham_pe_times_pb,4035884032.0,18.836565,2.6630116,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
CHWY,False,54.203361155403144,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9197714432.0,37.441666,21.705315,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
CSX,False,54.18513158836379,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",93420306432.0,29.319767,6.6337805,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011200000000000002,4.0
AMZN,False,54.15054713779629,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2828279218176.0,21.111916,5.125694,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
BBY,False,54.14479697998947,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",18353600512.0,16.125925,5.9513397,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.0444,4.0
REXR,False,54.13590493842933,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8253737472.0,,1.0868256,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.048,4.0
DINO,False,54.09864686904762,munger_gross_margin,16689459200.0,8.948999,1.6227031,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.022400000000000003,4.0
FCX,False,54.08953049597276,"graham_pe,graham_pe_times_pb,munger_roe",93533995008.0,32.75,4.77112,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.009000000000000001,4.0
INVX,False,54.01157158519809,"graham_pe,graham_pe_times_pb,munger_roe",2196200448.0,35.342697,2.0467856,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
NTST,False,54.00915921734358,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2008151680.0,146.85713,1.3274794,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0435,1.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15622098944.0,490.3148,1.9428382,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.012,0.0
DT,False,53.981969125416406,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13630784512.0,94.33,5.5876083,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1088169728.0,10.885321,1.5361211,1.196,2.0812299999999997,0.14957,0.52544,0.12177,184692992.0,0.039900000000000005,4.0
EMR,False,53.85348865338588,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",91324301312.0,35.678337,4.462844,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.013600000000000001,4.0
PH,False,53.84001724026486,"graham_current_ratio,graham_pe,graham_pe_times_pb",133284659200.0,37.077866,8.653536,1.262,0.5527799999999999,0.25076,0.37685,0.23858,2952624896.0,0.0076,4.0
AGYS,False,53.833024293563426,"graham_pe,graham_pe_times_pb,munger_roe",3164407552.0,73.80921,9.325852,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9589553152.0,11.425703,0.81485933,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0379,1.0
MTSI,False,53.767415831340436,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24531105792.0,102.62299,15.9204,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
QRVO,False,53.75891706110713,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8598608896.0,22.61485,2.4766238,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
HD,False,53.73734985296629,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",333874528256.0,23.747517,24.06151,1.045,4.59356,1.2838,0.33126998,0.11926,10128249856.0,0.0275,4.0
JOE,False,53.69020121379449,"graham_pe,graham_pe_times_pb",3837966592.0,31.650234,5.0257196,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.009399999999999999,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1378505728.0,9.96846,1.4499285,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0147,2.0
CAKE,False,53.680774373825415,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5442320384.0,29.639566,10.490122,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0106,4.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13169298432.0,69.14706,4.594489,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
EAT,False,53.60284572157469,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10122981376.0,21.734264,22.6629,0.455,3.6375900000000003,1.19568,0.18646999,0.11206,509575008.0,,4.0
ESS,False,53.574257176338676,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19724951552.0,44.645084,3.4551349,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.036000000000000004,4.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15429529600.0,59.990906,14.88944,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5830185472.0,21.492754,1.5686481,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.0242,1.0
GE,False,53.47029671309279,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",383068078080.0,43.589138,21.716372,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0051,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2042536704.0,,1.234102,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.0868,0.0
KLIC,False,53.39510553070477,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5298584576.0,46.447247,6.178606,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.0083,1.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8770202624.0,3.8593094,0.84620214,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.039599999999999996,2.0
OII,False,53.26448671952233,"graham_pe_times_pb,munger_gross_margin",5234761728.0,15.200868,4.4964523,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6754560512.0,18.584812,3.7836807,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0116,4.0
ATMU,False,53.13657067703168,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4143828992.0,19.457855,9.111052,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.004699999999999999,4.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8918915072.0,21.44874,3.955983,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0218,4.0
BXP,False,53.06240886307688,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12271629312.0,36.475807,2.0994244,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0409,4.0
MD,False,53.040150521612006,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2136530432.0,12.581197,2.3665466,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
BNL,False,53.02970810271353,"graham_pe,graham_pe_times_pb,munger_roe",4526181888.0,27.973684,1.415446,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0547,4.0
NXST,False,53.028499095238104,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5745902080.0,35.256145,2.5366547,1.562,5.337899999999999,0.07434,0.55070996,0.21224001,800625024.0,0.0393,4.0
MDT,False,53.01592808268148,"graham_pe,graham_pe_times_pb,munger_roe",116573716480.0,24.41555,2.357006,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.0316,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",159357861888.0,37.115078,7.13806,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0038,4.0
TRU,False,52.942996646966265,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15310756864.0,21.084435,3.2409961,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0062,2.0
UDR,False,52.9126263031481,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13964734464.0,23.85443,4.1817374,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.045599999999999995,4.0
ZBH,False,52.8177843862645,"graham_pe,graham_pe_times_pb,munger_roe",19022270464.0,24.206312,1.5057676,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.0095,4.0
LIVN,False,52.8050010520275,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4509954560.0,24.147491,3.4003491,1.45,0.26556,0.15404001,0.68266,0.15516,64685124.0,,0.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13928045568.0,13.511005,2.286774,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0125,4.0
AME,False,52.769722209554224,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",58256527360.0,37.213764,5.174681,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0053,4.0
BIIB,False,52.769613747267904,"graham_pe,graham_pe_times_pb,munger_roe",30906443776.0,37.219753,1.6391741,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",86887309312.0,42.761063,9.164533,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",9220896768.0,17.163576,2.0191638,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.018500000000000003,4.0
HCSG,False,52.692658632041834,"graham_size,graham_pe_times_pb,munger_gross_margin",1469072256.0,12.517544,2.8046384,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
CTS,False,52.631126685925736,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1812461824.0,26.556484,3.1652703,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
CAT,False,52.5937302674229,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",396635045888.0,37.176216,20.450312,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.0076,4.0
HAYW,False,52.577173922070195,"graham_pe,graham_pe_times_pb,munger_roe",3170127104.0,20.756943,1.9969267,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
SIG,True,52.55597719047619,,3510183168.0,12.605932,1.8676237,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.0155,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",625277248.0,,0.7804763,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
UHS,False,52.445956437614825,graham_current_ratio,10044550144.0,6.956326,1.3368107,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.004699999999999999,4.0
WST,False,52.435920889136156,"graham_pe,graham_pe_times_pb",24667408384.0,44.765007,8.252343,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6594521088.0,19.677378,4.402625,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
IRDM,False,52.36302794833756,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5384705536.0,58.41161,11.394193,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.012,4.0
FTV,False,52.354530104793916,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18697127936.0,32.449738,3.062213,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0039000000000000003,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8582911488.0,13.258865,-36.26576,1.724,,,0.74872,0.28771,930664000.0,0.021099999999999997,4.0
CHD,False,52.24795576536354,"graham_current_ratio,graham_pe,graham_pe_times_pb",23681961984.0,31.99936,5.4452143,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.0121,4.0
CRS,False,52.146888785942416,"graham_earnings_stability,graham_pe,graham_pe_times_pb",26917429248.0,51.546623,12.06447,3.81,0.32658000000000004,0.25752002,0.30584,0.24078,238787504.0,0.0015,0.0
CELH,False,52.12122142679547,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7297530368.0,125.391304,6.090813,1.798,0.22802,0.05113,0.48759997,0.19087,358259008.0,,3.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8229596160.0,,0.5249004,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.059800000000000006,0.0
ISRG,False,52.09922745880522,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",141188431872.0,45.192085,7.676088,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
ECG,False,52.05188735012235,"graham_pe,graham_pe_times_pb,munger_gross_margin",7382043648.0,29.029118,9.547286,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",49868578816.0,31.67474,2.0424602,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.0229,4.0
INVH,False,52.00209767836896,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17862842368.0,27.587154,1.9613854,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.039599999999999996,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1695234304.0,13.729033,2.104951,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.0131,4.0
TJX,False,51.93346757082568,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",167528415232.0,29.503891,16.108986,1.139,1.3630699999999998,0.6125,0.31351998,0.11771,4314250240.0,0.0126,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1495465856.0,26.98919,1.4377447,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0159,3.0
ALV,False,51.81041688095237,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8903448576.0,14.35301,3.5756934,1.029,0.8752500000000001,0.25858,0.19298,0.095970005,742124992.0,0.0285,4.0
MAT,False,51.80808333333333,graham_debt_to_equity,4216932096.0,11.014925,2.1103804,1.902,1.37445,0.20497,0.47605,0.01323,425315872.0,,4.0
CLX,False,51.794837839125016,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12741291008.0,21.904366,141.6129,0.658,22.214290000000002,1.6376,0.42321,0.12885,110375000.0,0.0473,4.0
EXR,False,51.760412236694364,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",32467552256.0,97.42384,2.344308,0.886,1.01674,0.06953,0.74919,0.45882,1499437568.0,0.0438,4.0
WMS,False,51.71877896309057,"graham_pe,graham_pe_times_pb",11105321984.0,25.089437,5.8623915,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.0053,4.0
MGM,False,51.69507816543925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11057501184.0,26.636364,4.398519,1.335,8.933110000000001,0.18924999,0.44157,0.067880005,878991104.0,,4.0
ROKU,False,51.63413676210838,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",23427936256.0,66.60338,8.296105,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
URI,False,51.544800053894754,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",72176074752.0,27.91514,7.8367953,0.764,1.6679300000000001,0.28895,0.3848,0.25986,1706249984.0,0.0068000000000000005,4.0
AGO,False,51.49698489513458,"graham_current_ratio,munger_roe",3379362304.0,10.218084,0.60863847,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.019799999999999998,4.0
ALRM,False,51.4898437524416,"graham_pe,graham_pe_times_pb,munger_roe",2663635712.0,24.008848,3.0777085,4.96,0.62337,0.13311,0.65809,0.15068,100146624.0,,4.0
IVZ,False,51.48217083822245,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",14331089920.0,,1.4386384,0.708,0.12055999999999999,-0.0057300003,0.2952,0.19950001,1140787456.0,0.0264,0.0
HST,False,51.41189523809524,"graham_pe_times_pb,munger_gross_margin",15697343488.0,15.164429,2.4227962,1.671,0.8529800000000001,0.15558,0.29195,0.18215,1692375040.0,0.0349,4.0
DEA,False,51.328107180357144,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1210394368.0,129.99474,0.8873042,0.604,1.25876,0.0077100005,0.67524004,0.25083,127493128.0,0.0726,4.0
LIN,False,51.323543921051595,"graham_current_ratio,graham_pe,graham_pe_times_pb",221417996288.0,30.988388,5.665621,0.879,0.68947,0.18400998,0.48348,0.28119,4160750080.0,0.013300000000000001,4.0
FORM,False,51.26340311638356,"graham_pe,graham_pe_times_pb,munger_roe",10660704256.0,94.3138,9.613033,4.078,0.02691,0.10989001,0.46182,0.24122,114850000.0,,4.0
PFG,False,51.211068048175434,"graham_pe_times_pb,munger_roe",24619892736.0,16.380342,2.0325592,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.029500000000000002,4.0
DBX,False,51.184428571428576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7347386368.0,18.668509,-3.3925703,1.074,,,0.79732,0.26097,783075008.0,,4.0
CURB,False,51.15688505127888,"graham_pe,graham_pe_times_pb,munger_roe",3424550656.0,111.22222,1.6415218,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0225,4.0
STE,False,51.13187864169887,"graham_pe,graham_pe_times_pb,munger_roe",22640500736.0,28.35287,3.1415815,1.906,0.28312000000000004,0.11389,0.44422,0.19153,798862528.0,0.0111,4.0
AMRX,False,51.1278578095238,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",6288484864.0,37.614586,175.29126,2.205,23.86528,6.1301703,0.39810002,0.18335,-115327128.0,,1.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",91804835840.0,29.902391,6.9779663,0.477,2.00371,0.21503,0.63637,0.39540002,-1516749952.0,0.0279,4.0
DRI,False,51.09266514285512,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",25322084352.0,21.38255,11.524986,0.314,3.64507,0.53718,0.21667999,0.14142,790974976.0,0.027200000000000002,4.0
ACIW,False,51.0680993977759,"graham_pe,graham_pe_times_pb",5354665984.0,24.330275,3.587177,1.582,0.57698,0.15617,0.49082002,0.10466,260535632.0,,4.0
GHC,False,51.046579222227194,"munger_roe,munger_gross_margin",5056885248.0,9.657016,1.0620184,1.86,0.30218,0.118710004,0.29947,0.1974,267685120.0,0.0063,4.0
